0.3 0.7,4,1000.0,0.001,l2,l2,0.0
0.3 0.7,4,1000.0,0.0316227766017,l2,l2,0.0
0.3 0.7,4,1000.0,1.0,l2,l2,0.166666666667
0.3 0.7,4,1000.0,31.6227766017,l2,l2,0.166666666667
0.3 0.7,4,1000.0,1000.0,l2,l2,0.166666666667
0.3 0.7,5,0.001,0.001,l2,l2,0.181818181818
0.3 0.7,5,0.001,0.0316227766017,l2,l2,0.133333333333
0.3 0.7,5,0.001,1.0,l2,l2,0.285714285714
0.3 0.7,5,0.001,31.6227766017,l2,l2,0.285714285714
0.3 0.7,5,0.001,1000.0,l2,l2,0.285714285714
0.3 0.7,5,0.0316227766017,0.001,l2,l2,0.0
0.3 0.7,5,0.0316227766017,0.0316227766017,l2,l2,0.0
0.3 0.7,5,0.0316227766017,1.0,l2,l2,0.153846153846
0.3 0.7,5,0.0316227766017,31.6227766017,l2,l2,0.153846153846
0.3 0.7,5,0.0316227766017,1000.0,l2,l2,0.153846153846
0.3 0.7,5,1.0,0.001,l2,l2,0.153846153846
0.3 0.7,5,1.0,0.0316227766017,l2,l2,0.0
0.3 0.7,5,1.0,1.0,l2,l2,0.166666666667
0.3 0.7,5,1.0,31.6227766017,l2,l2,0.153846153846
0.3 0.7,5,1.0,1000.0,l2,l2,0.153846153846
0.3 0.7,5,31.6227766017,0.001,l2,l2,0.153846153846
0.3 0.7,5,31.6227766017,0.0316227766017,l2,l2,0.153846153846
0.3 0.7,5,31.6227766017,1.0,l2,l2,0.166666666667
0.3 0.7,5,31.6227766017,31.6227766017,l2,l2,0.166666666667
0.3 0.7,5,31.6227766017,1000.0,l2,l2,0.166666666667
0.3 0.7,5,1000.0,0.001,l2,l2,0.153846153846
0.3 0.7,5,1000.0,0.0316227766017,l2,l2,0.153846153846
0.3 0.7,5,1000.0,1.0,l2,l2,0.166666666667
0.3 0.7,5,1000.0,31.6227766017,l2,l2,0.166666666667
0.3 0.7,5,1000.0,1000.0,l2,l2,0.166666666667
